"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"GOBP_GMP_BIOSYNTHETIC_PROCESS",0.978775311051476,1,0.0176273666675132,-0.210951839874137,-0.537884976228988,14,"IMPDH1;GMPS;PFAS;ATIC;ADA;GART;ADSL;APRT;IMPDH2;PAICS;AMPD1;ADK;PPAT;HPRT1","02_GO_Biological_Process"
"GOBP_GMP_METABOLIC_PROCESS",0.431805929919137,0.846060727942898,0.0330380185456275,-0.329320446475938,-1.01098307918043,28,"GDA;PRTFDC1;TJP2;IMPDH1;MAGI3;DLG1;NT5C2;GMPS;PFAS","02_GO_Biological_Process"
"GOBP_GOLGI_LOCALIZATION",0.492292054887345,0.88395526513701,0.0225439202236334,0.411957994266282,0.979541137308774,14,"DAB1","02_GO_Biological_Process"
"GOBP_GOLGI_LUMEN_ACIDIFICATION",0.923444160272805,1,0.0132743746450564,0.268112950337764,0.627522836604755,13,"ATP6V0B;ATP6AP1;ATP6V0A2;ATP6V1D","02_GO_Biological_Process"
"GOBP_GOLGI_ORGANIZATION",1,1,0.0278604558742744,-0.139644538179685,-0.582838640932236,151,"PRKD1;CDK1;PLK1;DYNC2H1;SYNE1;LYSMD3;LRRK2;OBSL1;AKAP9;GOLGA6A;LMAN1;VRK1;MAPK1;USP6NL;GCC2;FAM174B;TMED7;CUL7;HUWE1;TJAP1;PRMT5;SEC16A;GOLGA8B;UBXN2B","02_GO_Biological_Process"
"GOBP_GOLGI_RIBBON_FORMATION",0.768433451118963,1,0.0207373241452539,-0.323849013732922,-0.774090285344984,11,"GCC2;PRMT5;GORASP1;TRIP11;MYO18A;OPTN","02_GO_Biological_Process"
"GOBP_GOLGI_TO_ENDOSOME_TRANSPORT",0.804329725228976,1,0.0149279394285444,0.30461981693199,0.757573702793244,17,"WIPI1;DOP1B","02_GO_Biological_Process"
"GOBP_GOLGI_TO_LYSOSOME_TRANSPORT",0.981248924823671,1,0.0125220557994472,0.217284110595044,0.497649389872426,12,"EHD3;CCDC91;LAMP1;GAK","02_GO_Biological_Process"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.112766579024248,0.505510307753284,0.072048676645702,-0.376275318652899,-1.26377209259807,42,"SPTBN1;KIF13A;PKDCC;RAB31;RAB34;ANK3;GCC2;RSC1A1;ARFRP1;RAB10;RACK1;GOLGA4;VAMP5;ACSL3;ASAP1;MACF1;RAB26;CSK;RAB11A;NSF;OPTN;PREPL","02_GO_Biological_Process"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.078391959798995,0.431661422653143,0.0933040495921608,-0.352099060388518,-1.28204049895936,65,"STXBP5L;STEAP2;SPTBN1;KIF13A;PKDCC;RAB31;RAB34;EXOC5;ANK3;GCC2;RSC1A1;COMMD1;ARFRP1;SEC16A;GOPC;RAB10;RACK1;GOLGA4;LLGL1;LLGL2;OSBPL5;VAMP5;ACSL3;ASAP1;STXBP5;MACF1;RAB26;CSK;RAB11A;NSF;OPTN;PREPL","02_GO_Biological_Process"
"GOBP_GOLGI_TO_VACUOLE_TRANSPORT",0.94233910486769,1,0.0123567728096595,0.241485955619017,0.623696160056185,20,"AP1G2;EHD3;VTI1A;CCDC91;LAMP1;GAK","02_GO_Biological_Process"
"GOBP_GOLGI_VESICLE_BUDDING",0.91506945665553,1,0.0138516261134744,0.285021410469283,0.623022682548501,10,"GOLPH3L;ARFGAP3;TMED10;TMED9;PRKCI;ARFGAP2;GOLPH3;MYO18A;TMED2;GBF1","02_GO_Biological_Process"
"GOBP_GOLGI_VESICLE_TRANSPORT",1,1,0.00569426695163393,0.109362360105273,0.421112396154724,299,"CTAGE8;CTAGE4;NKD2;CTAGE9;MAPK15;YIPF7;WIPI1","02_GO_Biological_Process"
"GOBP_GONADOTROPIN_SECRETION",0.585336743393009,0.938146113586228,0.0199560681654234,0.390200220634776,0.913270131070007,13,"OPRK1;CGA;INHBB","02_GO_Biological_Process"
"GOBP_GPI_ANCHOR_METABOLIC_PROCESS",0.999687743950039,1,0.0108148242677382,0.149366288377799,0.423246814866279,31,"PGAP1;PIGH;PGAP2;MPPE1;PIGX;PIGV;DPM2;PIGU;PIGO;PIGC;DPM3;PIGP;PIGF;PIGM","02_GO_Biological_Process"
"GOBP_GRANULOCYTE_ACTIVATION",0.375252603761853,0.811375675968025,0.0255784997481603,0.367653803064042,1.05824362379384,34,"F2RL1;PREX1;CD177;VAMP8;STXBP2;CAMP;CD300A;SPI1;CCL5;ENPP3","02_GO_Biological_Process"
"GOBP_GRANULOCYTE_CHEMOTAXIS",0.0285246349119694,0.254766980343199,0.0988657646175473,0.418995069644298,1.41544687551722,87,"CCL26;CCL18;CCR7;CXCL13;TRPV4;CCL24;CMKLR1;PREX1;NOD2;MCU;LBP;VAV3;RAC2;JAML;RARRES2;SCG2;EDN2;XCL1;MDK;CD74;THBS4;IL23A;CCL5;VAV1;C3AR1;NCKAP1L;ADGRE2;CXCL11;PIK3CG;IL17RA;FCER1G","02_GO_Biological_Process"
"GOBP_GRANULOCYTE_DIFFERENTIATION",0.0194431482345621,0.198896623946,0.128489714653408,0.534728670503875,1.54743378926035,35,"TAL1;TRIB1;CEACAM1;CSF3;CBFA2T3;INPP5D","02_GO_Biological_Process"
"GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",0.258641653639048,0.703963572229088,0.0344988851058263,0.530835588141942,1.18752468321074,11,"PAEP;CD80;IL23R;IL23A;IL17D","02_GO_Biological_Process"
"GOBP_GRANULOCYTE_MIGRATION",0.0444711538461538,0.329808198913836,0.0777921919210674,0.389905157148601,1.35046689129201,106,"CCL26;CCL18;CCR7;PECAM1;CXCL13;TRPV4;CCL24;CMKLR1;PREX1;NOD2;CD177;MCU;LBP;VAV3;RAC2;JAML;RARRES2;SCG2;EDN2;CD300A;XCL1;MDK;MCOLN2;PRTN3;CD74;THBS4;IL23A;CCL5;VAV1;C3AR1;NCKAP1L;ADGRE2","02_GO_Biological_Process"
"GOBP_GROOMING_BEHAVIOR",0.596476367948501,0.941906022050284,0.0195726219787905,0.380026875855357,0.903616299147821,14,"NMUR2;SLITRK5","02_GO_Biological_Process"
"GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.924913093858633,1,0.0177046464464737,-0.262742354582781,-0.613912500011448,10,"JAK1;STAT3;STAT5A;JAK3;LYN","02_GO_Biological_Process"
"GOBP_GROWTH_HORMONE_SECRETION",0.334201841236755,0.777539341752731,0.0295625996473468,0.499149185877307,1.11663948701825,11,"GHRHR;GHSR","02_GO_Biological_Process"
"GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT",0.149651972157773,0.572488619206784,0.0458050138104871,0.512831778893824,1.28974158551665,18,"NPPC;COMP;MMP13","02_GO_Biological_Process"
"GOBP_GTP_BIOSYNTHETIC_PROCESS",0.709849362688297,0.987095124557727,0.0217141472324866,-0.347437035832103,-0.811806454284671,10,"IMPDH1;NME4;NME3;NME9;NME2","02_GO_Biological_Process"
"GOBP_GTP_METABOLIC_PROCESS",0.269973890339426,0.717280573880286,0.0424944299209872,-0.39375163585062,-1.13600196855404,22,"RAN;AK4;LRRK2;RHOQ;IMPDH1;NME4;AK3;NME3","02_GO_Biological_Process"
"GOBP_GUANINE_NUCLEOTIDE_TRANSPORT",0.925482021886399,1,0.0135113841558872,0.274005812042519,0.612974473476123,11,"LRRC8E;ABCC5;SLC17A9","02_GO_Biological_Process"
"GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.946749428291408,1,0.0122885665507895,0.23894966887664,0.617145583241204,20,"HRH3;CHRM2;CHRM4;GNA15;CDK5R1;OPRM1;RGS10","02_GO_Biological_Process"
"GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.328057801479443,0.771680480423792,0.0297253427498778,0.489749909224568,1.12168231191978,12,"GRIK3;GRM5","02_GO_Biological_Process"
"GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",0.0299329089970755,0.262850625677901,0.108573492628993,0.677834731493754,1.55245608911957,12,"P2RY6;P2RY2;P2RY4;P2RY1","02_GO_Biological_Process"
"GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY",0.553191489361702,0.922597559745891,0.0212972026848555,0.429470631977192,0.938771388330726,10,"ADORA3;NECAB2;P2RY1;ADORA1","02_GO_Biological_Process"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION",0.225352112676056,0.668927949816147,0.0446976706420201,-0.493373543383401,-1.20554502765886,12,"DRD2;UBQLN2;APLN;ADM;GTF2H2;ARR3","02_GO_Biological_Process"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",0.200638394892841,0.64049346632908,0.0370035891842464,0.399067276187085,1.19559823176352,42,"HTR6;LPAR3;SSTR3;HRH3;HRH2;PTGIR;MTNR1B;XCR1;CCR1;VIPR1;AGT;CHRM2;CHRM4;MC1R","02_GO_Biological_Process"
"GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",0.246960865945046,0.694966243311168,0.034580808198191,0.478022236353657,1.18881653616383,17,"HTR6;HRH3;HRH2;CHRM2;CHRM4","02_GO_Biological_Process"
"GOBP_HAIR_CELL_DIFFERENTIATION",0.191204872975784,0.628289382392611,0.0375463350975221,0.388412807141387,1.19503825137422,48,"MYO7A;USH1C;DLL1;MYCL;HEY2;SPINK5;BMP4;ANKRD24;STRC;TMEM132E;PLS1;MCOLN3;JAG1;HES1;DLX3","02_GO_Biological_Process"
"GOBP_HAIR_FOLLICLE_MATURATION",0.097408097577503,0.475017301038062,0.058436248184976,0.582810704600954,1.38578949399277,14,"CDH3;MSX2;WNT10B;SPINK5","02_GO_Biological_Process"
"GOBP_HEAD_MORPHOGENESIS",0.325284090909091,0.768620776703773,0.0401305000852471,-0.326976355075832,-1.07727074216279,38,"DKK1;ARID5B;WNT3;PLEKHA1;CSRNP1;ASPH;CLDN5;CRISPLD1;PRICKLE1;SSBP3;MMP2","02_GO_Biological_Process"
"GOBP_HEART_FIELD_SPECIFICATION",0.474504489242758,0.871377575961177,0.0231319443297801,0.4175668941214,0.992877808084925,14,"WNT11;BMP4;AXIN2;FOXH1;BMP2","02_GO_Biological_Process"
"GOBP_HEART_FORMATION",0.506029831799429,0.895851144078451,0.0210866596486703,0.353089169682353,0.972293821882731,27,"TBX5;WNT11;BMP4;AXIN2;FOXH1;BMP2;HES1;LRP2;RBM20","02_GO_Biological_Process"
"GOBP_HEART_GROWTH",0.310159691629956,0.753765162186336,0.0267563016485287,0.324393029159112,1.08408619964483,81,"TBX5;PI16;RBP4;GLI1;ERBB4;FOXC2;ADPRHL1;NOG;NKX2-5;FES;HEY2;BASP1","02_GO_Biological_Process"
"GOBP_HEART_MORPHOGENESIS",0.548425430778372,0.920427564453475,0.0155859949008224,0.255256511478707,0.967067473442288,239,"NOS3;TBX5;RBP4;BMP7;OVOL2;ADAMTS19;WNT11;MYBPC3;FOXC2;ADPRHL1;FLRT2;MSX2;NOG;TNNI3;DLL1;IHH;NKX2-5;OLFM1;DCHS1;COL2A1;CPE;NPY2R;ELN;SHH;HEY2;MYH7;NOTO;ABCC9;SYNPO2L;BMP4;RYR1;HEY1;FGF8;AXIN2;RYR2;FOXN4;GJA5;DLL4;ACVRL1;FOXH1;BMP2","02_GO_Biological_Process"
"GOBP_HEART_PROCESS",0.0531366198872496,0.361678463023658,0.0670487152800428,0.335636143368638,1.26261039767151,221,"KCNJ12;NOS3;TBX5;HOPX;GJD3;ADRB1;DES;CACNA1G;CASQ2;CACNA1H;TRDN;MYBPC3;RAMP3;SLC8A2;TNNI3;NKX2-5;ACE2;ACE;ADORA3;HEY2;MYH7;SCN5A;CHGA;ATP2A3;KCNE5;ABCC9;SCN4A;KCNG2;EDN2;CORIN;CELF2;KCNE2;KCNE3;RYR2;SCN2A;MYL4;FOXN4;KCNJ5;GJA5;AGT;ADM2;TNNI2;CHRM2;DSP;KCNH2;TRPV1;S100A1;JUP;SCN3B;PIK3CG;CLIC2;TMIGD3;GCH1;SLC8A3;EHD3;DSC2;ATP1B1;TCAP;POPDC2;MAP2K3","02_GO_Biological_Process"
"GOBP_HEART_TRABECULA_FORMATION",0.00592918854819583,0.0931670582449772,0.245188063659135,0.716190782864007,1.70293657057474,14,"RBP4;OVOL2;NKX2-5;HEY2;HEY1","02_GO_Biological_Process"
"GOBP_HEART_TRABECULA_MORPHOGENESIS",0.0140515222482436,0.165099521841633,0.151812881287453,0.56164512822703,1.59148703625809,31,"RBP4;BMP7;OVOL2;NOG;NKX2-5;HEY2;HEY1;DLL4;FOXH1","02_GO_Biological_Process"
"GOBP_HEART_VALVE_DEVELOPMENT",0.246594778660613,0.694491417452338,0.0314608277104382,0.349840357314256,1.13948002019341,68,"NOS3;TBX5;ADAMTS19;PDE2A;NKX2-5;OLFM1;DCHS1;ELN;HEY2;BMP4;HEY1;AXIN2;TIE1;GJA5;DLL4;BMP2;SOX4;PRDM1;ACVR1;JAG1","02_GO_Biological_Process"
"GOBP_HEART_VALVE_FORMATION",0.524140267660512,0.90763601122202,0.0215567530735433,0.401682020553892,0.955107240850187,14,"OLFM1;DCHS1;HEY2;HEY1;GJA5","02_GO_Biological_Process"
"GOBP_HEART_VALVE_MORPHOGENESIS",0.210688591983556,0.651553298713609,0.0352535154022179,0.37227971440493,1.17559901396737,57,"NOS3;TBX5;ADAMTS19;NKX2-5;OLFM1;DCHS1;ELN;HEY2;BMP4;HEY1;AXIN2;TIE1;GJA5;DLL4;BMP2;SOX4;ACVR1;JAG1","02_GO_Biological_Process"
"GOBP_HEAT_GENERATION",0.82237061769616,1,0.0146438928395516,0.303102041328425,0.742433184950514,16,"ADRB1;ADRB2;PTGES;TRPV1;PTGER3;ABAT;TNFRSF11A","02_GO_Biological_Process"
"GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT",0.664672897196262,0.968328068679408,0.0310294455435,-0.238579650171371,-0.91544216746037,87,"CITED2;PITX2;CCNB2;IL7R;NFKBIZ;TOX;HOXB4;SLC40A1;HOXA3;LTA;IL15;ASXL1;PTPRC;BCL3;PBX1;RET;ONECUT1;ZBTB1;MAD1L1;MAPK1;NFKB2;SPNS2;AIRE;GATA3","02_GO_Biological_Process"
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.79863301787592,1,0.0115955805958494,0.238946317412639,0.843426934158612,124,"TAL1;KRT75;ARL11;PLEK;KDR;MEOX1;ACE;SHH;AGPAT5;SMPD3;FST;BMP4;SPI1;OSM;MYB;ZFAT;SOX4;KIT;SLC8A3;HES1;TMEM190;HYAL2","02_GO_Biological_Process"
"GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.771024405409607,1,0.0145446435391602,0.279722701887419,0.805145392855312,34,"TAL1;MEOX1;ACE","02_GO_Biological_Process"
"GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS",0.521062864549579,0.906162698467985,0.0209562875237305,0.363958150175707,0.959643266162601,22,"ARHGEF5","02_GO_Biological_Process"
"GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.120762118240403,0.519831063104562,0.0680194272735311,-0.396790378122903,-1.27849314277265,34,"KITLG;BRCA2;MIR221;MIR222;HOXB4;CD34;ERCC2;SHB","02_GO_Biological_Process"
"GOBP_HEME_A_METABOLIC_PROCESS",0.905574116405838,1,0.0140022164472261,0.29035218037228,0.634675107394571,10,"UROD;COX10;ALAD;COX15;UROS;PPOX;HMBS;ALAS1;FECH;CPOX","02_GO_Biological_Process"
"GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS",0.037708484408992,0.298865217646944,0.114790404232843,-0.623553326615657,-1.55153977732993,13,"ALAS2;INHA;ABCB10;SLC25A37;HIF1A","02_GO_Biological_Process"
"GOBP_HEMOGLOBIN_METABOLIC_PROCESS",0.0351445663010967,0.288900410520582,0.120854561651304,-0.591037802410674,-1.56442616502418,16,"ALAS2;CAT;INHA;ABCB10;SLC25A37;HIF1A;HPX","02_GO_Biological_Process"
"GOBP_HEMOSTASIS",0.284234892787524,0.729636570797773,0.0261573596336921,0.290004331956921,1.0810654313112,203,"DGKK;NOS3;TEC;COMP;CD40;APOH;F2RL1;PRSS56;HBB;GP6;CEACAM1;LCK;PLEK;SELP;SERPINF2;MYL9;SCUBE1;GAS6;SERPING1;TSPAN18;VAV3;F7;SHH;PLAT;PDIA2;WAS;GP5;VAV1;HNF4A;ADAMTS18;PLCG2;JAK2;DGKH;F5;F2R;CELA2A;P2RY1;PIK3CG;PLAU;F8;SLC6A4;FCER1G;SERPINC1;ADRA2A","02_GO_Biological_Process"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.485537190082645,0.879195507378869,0.0217550959917255,0.356966233360454,0.988432415915199,28,"GLCE;CSGALNACT1;HS3ST5;EXTL3;SLC35D2;TCF7L2;HS2ST1;NDST4;HS6ST1;EXT2","02_GO_Biological_Process"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.983141235162567,1,0.0124939753750446,0.21420154900989,0.490589348123881,12,"HS3ST5;HS2ST1;HS6ST1;SULF2;HS3ST3B1;NDST2;HS3ST1","02_GO_Biological_Process"
"GOBP_HEPARIN_BIOSYNTHETIC_PROCESS",0.779746395692201,1,0.0159870255880655,0.342150250453548,0.765419419603194,11,"GLCE;CSGALNACT1;NDST4;EXT2","02_GO_Biological_Process"
"GOBP_HEPARIN_METABOLIC_PROCESS",0.390292719539655,0.818759201626659,0.0335635533983774,-0.386080723421085,-1.04327571790764,17,"EDNRB;ANGPT1;EDNRA","02_GO_Biological_Process"
"GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT",0.132770870337478,0.542964198393474,0.0822473549270266,-0.280329696217794,-1.15315218130364,135,"TGFA;E2F7;IL6;AURKA;ARID5B;MKS1;E2F8;PKD2;CITED2;RELA;GATA6;TYMS;MET;FRZB;EGFR;CEBPB;ACADM;RPS6KA1;CAD;CPT1A;ERRFI1;PKD1;SOD2;FPGS;TNFAIP3;ITGA2;NKX2-8;RARA;CCND1;UPB1;CFLAR;CPS1;ONECUT1;EZH2;NOTCH2;SLC7A5;CLDN1;SMAD3;SRSF1;SOX9;FGF1;ALDH1A2","02_GO_Biological_Process"
"GOBP_HEPATOCYTE_APOPTOTIC_PROCESS",0.796035386631717,1,0.0148415279114887,0.299949738217438,0.766383185396271,19,"KRT8;KRT18;PIK3CG;PPARA;BID;CASP6","02_GO_Biological_Process"
"GOBP_HEPATOCYTE_DIFFERENTIATION",0.677237851662404,0.973529411764706,0.0177749766367705,0.360217534520587,0.843095153637164,13,"PCK1;CYP1A1","02_GO_Biological_Process"
"GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.418845700824499,0.838203413856273,0.0310294455435,-0.433320376990149,-1.03575765262861,11,"MET;NRP1;ADAMTS12","02_GO_Biological_Process"
"GOBP_HETEROCHROMATIN_FORMATION",8.11309150127439e-05,0.00258370760117507,0.538434096309916,-0.4250441483207,-1.7300489037265,126,"H2AC4;H1-0;H2AL3;H2AC16;H2AC8;H2AC13;ARB2A;H2AC21;HELLS;H2AC20;H2AC12;CBX5;LMNB1;H2AP;UHRF1;BRCA1;CDK2;FKBP6;MACROH2A2;H2AC15;H2AC18;H2AZ2;MOV10L1;HMGB1;H2AX;H2AC11;EZH2;H2AZ1;H2AC25;KDM5A;CENPV;SCMH1;LMNB2;BAZ1A;H2AC7;RB1","02_GO_Biological_Process"
"GOBP_HETEROCHROMATIN_ORGANIZATION",0.396992122224875,0.823337950203086,0.0323082766086448,-0.429344696348919,-1.04909225631687,12,"LOXL2;PRDM16;SETD7;HP1BP3;UBR5","02_GO_Biological_Process"
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",0.290755322251385,0.735306129329402,0.0433653397528181,-0.329143284408433,-1.09770514994667,41,"VCAM1;HMCN1;NLGN1;TENM2;CXADR;FAT4;AMIGO2;PVR;NECTIN3;CDH2;SCARF2;SELE;CEACAM19","02_GO_Biological_Process"
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION",0.4,0.825308301019028,0.0375630911879726,-0.289951267200754,-1.02169625153924,54,"PARVA;ITGB3;GLDN;VCAM1;CXADR;MYADM;MIR221;ITGA4;DSG2;THY1;PTPRC;ITGAM","02_GO_Biological_Process"
"GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",0.0335853701424301,0.282069015587617,0.103526179501938,0.70161314260951,1.53364233760597,10,"APOA1","02_GO_Biological_Process"
"GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0900298927378231,0.46066763425254,0.0621371046981612,0.645619180233138,1.41124623905039,10,"APOA1","02_GO_Biological_Process"
"GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",0.0975277067348679,0.475017301038062,0.0585987461758163,0.593742199741754,1.38966353145014,13,"APOA1;ABCG1;PLTP","02_GO_Biological_Process"
"GOBP_HINDBRAIN_DEVELOPMENT",0.0603559453185453,0.384102285296489,0.0651459743455219,0.361100789277717,1.29100007289689,137,"ASCL1;GLI1;BMP7;DAB1;HNF1B;SSTR3;GBX2;NOG;DLL1;NEUROD2;EN2;MAFB;SHH;SCN5A;EPHB1;HOXB2;SEZ6;MDK;TRNP1;EGR2;HAP1;FZD4;KNDC1;TTLL1;HES1;NHLH2;SLC6A4;ATF5;LHX1;NANOS1;CDK5R1;ATP7A;ABAT;CLP1","02_GO_Biological_Process"
"GOBP_HINDBRAIN_MORPHOGENESIS",0.442263806481059,0.852524226320725,0.0225384531983045,0.338302140046638,1.00964281370809,41,"GLI1;DAB1;DLL1;TRNP1;KNDC1;TTLL1;HES1;LHX1;ATP7A;WHRN;MTPN","02_GO_Biological_Process"
"GOBP_HINDLIMB_MORPHOGENESIS",0.487095771144279,0.880148918437338,0.0213615756088607,0.345105201538974,0.983732163012767,32,"GPC3;MSX2;ZBTB16;SHH;FMN1;BMP4;FGF8","02_GO_Biological_Process"
"GOBP_HIPPOCAMPUS_DEVELOPMENT",0.81958195819582,1,0.026895039772578,-0.222463761543586,-0.846236835001722,82,"ID4;ANXA3;CDK6;RAN;KIF14;XRCC1;EPHA5;KIRREL3;ZIC1;FGF13;RARA;NEFL;NF2;EZH2;SEMA6B","02_GO_Biological_Process"
"GOBP_HIPPO_SIGNALING",0.0457231726283048,0.334853473787476,0.11831785640414,-0.390168625130289,-1.37483041758128,54,"AMOTL2;LATS2;AJUBA;WWC2;TEAD4;AMOT;SIKE1;FAT4;SAV1;NUAK2;MOB1A;MOB4;FRMD6;SCHIP1;WTIP;WWC3;NF2;ARRDC3","02_GO_Biological_Process"
"GOBP_HISTAMINE_SECRETION",0.563210055595842,0.927226602068929,0.0261793169775978,-0.370617454857731,-0.922178904097133,13,"EDN1;RAB44","02_GO_Biological_Process"
"GOBP_HISTAMINE_TRANSPORT",0.781025513995541,1,0.0212626802119148,-0.299973831670411,-0.779411684573356,15,"EDN1;RAB44","02_GO_Biological_Process"
"GOBP_HISTONE_MRNA_CATABOLIC_PROCESS",0.984576697401509,1,0.0120954494962711,0.213152948087988,0.515048407663336,15,"ERI1;LSM1","02_GO_Biological_Process"
"GOBP_HISTONE_MRNA_METABOLIC_PROCESS",0.993105659772326,1,0.0113106365796759,0.185860440713536,0.500127026551762,24,"ERI1;LSM1;EXOSC4;TUT7;ZNF473;NCBP2;MTPAP;CPSF2;LSM11;SSB;CPSF3;UPF1;EXOSC10;TENT4B;SLBP;NCBP1;TENT2;TUT1;XRN1;DCP2;ATM;MBLAC1;LSM10;TUT4","02_GO_Biological_Process"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",0.0642270351008215,0.395476704321594,0.155354732375283,-0.257295278787462,-1.15499910690773,297,"ALAS2;KITLG;IL6;TMEM14C;DIAPH3;ETS1;CDK6;ANXA1;SLC7A11;CITED2;UFL1;VEGFA;NCAPG2;FOSL2;PRKDC;COL14A1;RAC3;FSTL1;AXL;GPI;EPAS1;HMGB2;P2RX7;CCNB2;SFXN1;IL7R;NFKBIZ;MIR221;MIR222;PDE4B;SLC40A1;STAT1;GATA1;SLC25A40;DYRK3;PIK3CD;HMOX1;ASXL1;INHA;CDH2;SCNN1B;GPRASP2;ERCC2;FAS;LGALS2;MEF2C;KLF2;RACGAP1;G6PD;SLC1A5;HIPK2;ABCB10;TNFAIP3;NLRP6;MYCT1;SKIL;HSPA1A;FAM210B;HMGB1;CSF1;ACVR2A;CFLAR;NAPEPLD;EZH2;ILDR2;DOCK10;CRISPLD1;RCOR1;PACS1;HIF1A;SPNS2;SOX9;SLC11A2;GATA3;ARMCX1;RB1;SMO;MIF;THRA","02_GO_Biological_Process"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE",0.403194172036985,0.828519878188701,0.0351962464722988,-0.31864764752189,-1.02671046169166,34,"VEGFA;FOSL2;COL14A1;RAC3;P2RX7;NFKBIZ;GATA1;CSF1;ILDR2;SOX9;SMO","02_GO_Biological_Process"
"GOBP_HOMOCYSTEINE_METABOLIC_PROCESS",0.504122497055359,0.893869772476439,0.0276532658993622,-0.405100827937421,-0.968304988417166,11,"BHMT;CPS1;MTHFD1","02_GO_Biological_Process"
"GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS",0.435719668425019,0.848350252392376,0.0226262193146252,0.336674514888909,1.01676973667277,44,"DMC1;SYCP2;TEX15;ANKRD31;HORMAD1;STAG3;RNF212;IHO1;C1orf146;REC8;UBE2B;TEX12;SUN1;MAEL","02_GO_Biological_Process"
"GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",0.678784080225635,0.974359036636348,0.0274412621917787,-0.249957882432896,-0.893596873387695,57,"ZWINT;KNL1;ESPL1;FANCD2;PLK1;PTTG1","02_GO_Biological_Process"
"GOBP_HOMOLOGOUS_RECOMBINATION",0.343230016313214,0.782867532644079,0.0420868361451837,-0.290894291526716,-1.05483639296515,62,"TOP2A;RAD51AP1;FANCD2;UHRF1;NBN;NUCKS1;RAD54L;BRCA1;RNF212B;BARD1;BRIP1;RAD50;MLH3;RAD51;TRIP13;SHOC1","02_GO_Biological_Process"
"GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",0.188854489164087,0.625686947147857,0.0683519284059275,-0.269182358090129,-1.1104107403357,136,"PCDH20;CLSTN2;PCDHB7;CDH11;CDH8;FAT3;DSG4;CDH9;HMCN1;PCDHB8;PCDHGC3;NEXN;DCHS2;FAT4;CDH5;FAT1;MYOT;PLXNB3;AMIGO2;DSG2;PVR;NECTIN3;PCDHB16;PLXNB2;KIRREL3;PALLD;CDH2;PCDHB9;CDHR1;PKD1;CDH13;CDH6;PTPRR","02_GO_Biological_Process"
"GOBP_HOMOTYPIC_CELL_CELL_ADHESION",0.743719972546328,1,0.013269029186396,0.25527379780009,0.858425322349804,85,"COMP;MEGF10;HBB;GP6;CEACAM1;PLEK;MYL9;PTPRU;PDIA2;CCL5;DSP;ADAMTS18;JAK2;CELA2A;JUP;PIK3CG;SLC6A4;DSC2","02_GO_Biological_Process"
