"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.513471663053577,0.901719844110342,0.032366670547296,-0.273631415961625,-0.961660948681389,53,"ARSF;ARSJ;B3GALNT1;UGT8;ARSL;ARSD;ST6GALNAC5;ST6GALNAC6;FUT1;SUMF2","06_Reactome_Pathways"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION",0.581391450125733,0.935844489836724,0.0198021239162073,0.377889902693436,0.913107674091208,15,"AGXT;HOGA1","06_Reactome_Pathways"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",1,1,0.00992804393787955,0.114324018401226,0.358209575775468,54,"VAMP8;AP1S3;HIP1R","06_Reactome_Pathways"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",0.00141900089276626,0.0310153052276054,0.45505986738723,-0.734640891333257,-1.87318725737304,14,"CCNB1;CDK1;PLK1;CCNB2","06_Reactome_Pathways"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.101298701298701,0.48212965601152,0.0933040495921608,-0.291456309552945,-1.18949524263395,129,"KIF18B;KIF20A;KIFC1;CAPZA3;KIF23;KIF3A;KIF15;KIF18A;BICD1;KIF22;KIF20B;CENPE;KDELR3;KIF6;KIF2C;TUBB2B;KIF13B;DYNC1H1;TUBB6;RACGAP1;CAPZA1;COPZ2","06_Reactome_Pathways"
"REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING",0.413441483198146,0.834544812908725,0.0309659038977966,-0.444183270808471,-1.03785955133996,10,"COL1A2;GP1BA;PIK3R1","06_Reactome_Pathways"
"REACTOME_GPCR_LIGAND_BINDING",1.74992299420659e-05,0.000630411225242099,0.575610261071129,0.421407984825194,1.62738819481227,308,"NPFFR1;PPY;P2RY6;NMUR2;CXCL12;FZD9;ADRB1;CCR4;F2RL1;CCR7;PYY;CXCL13;WNT9A;VIPR2;HTR6;OPN5;LPAR3;LPAR5;CMKLR1;GNGT2;GPR4;WNT11;OPN3;TAS2R39;SSTR3;RAMP3;GHRHR;OPRL1;KISS1R;ADRB2;HRH3;SUCNR1;IHH;WNT10B;NMUR1;MLN;NTSR1;OPN4;OPRK1;GRM5;P2RY2;GHSR;CGA;TRH;CRHR1;HRH2;ADORA3;NPY2R;SHH;UCN2;GPR35;GCGR;TAS1R1;PTGIR;MTNR1B;S1PR4;ADCYAP1R1;NPSR1;GNG4;FPR1;EDN2;XCR1;KEL;P2RY4;ADRA1D;XCL1;CCR1;GNRH2;VIPR1;GALR2;TAC3;CCKAR;PNOC;AGT;ADM2;PTH2R;TAS1R2;CCL5;CCL28;CHRM2;GNG10;FPR2;RLN2;C3AR1;GNG8;ADGRE2;HCRTR1;CHRM4;F2R;MC1R;FZD4;CXCL11;FZD5;GRM4;ACKR4;PTGER3;P2RY1;UTS2;UTS2R;NLN;S1PR1;GNG13;ADRA2A;TAS2R40;TAS2R9;NMB","06_Reactome_Pathways"
"REACTOME_GPER1_SIGNALING",0.878746386733607,1,0.0123390647543584,0.248160224410068,0.740619575120837,41,"GNGT2;ADCY1;GNG4;GNG10;GNG8;PRKAR2B;ITGA5;GNG13","06_Reactome_Pathways"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.0290733830845771,0.257467526693782,0.104651813957764,0.533369830523871,1.52038582648759,32,"GP6;CLEC1B;PIK3R5;LCK;PIK3R3;VAV3;RAC2;VAV1;PLCG2;PIK3CG;FCER1G","06_Reactome_Pathways"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.757082984073764,1,0.0159000713450644,0.327479207979968,0.791298671333919,15,"ERBB4","06_Reactome_Pathways"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.333333333333333,0.777539341752731,0.0355432910251727,-0.464273321784911,-1.10974390193738,11,"ITGB3;FN1","06_Reactome_Pathways"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.48659793814433,0.879839293213984,0.0299096226241828,-0.345334646319166,-0.975142093340241,20,"IRS1;STAT1;PTPN6;CISH;MAPK1;PRLR;SOCS3","06_Reactome_Pathways"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",0.126263325488024,0.528739314497905,0.0455557680590726,0.372965963123769,1.23989638342977,78,"ARHGEF5;ARHGEF35;MCF2L;GNGT2;PREX1;VAV3;TIAM1;FGD4;GNG4;ADRA1D;VAV1;ARHGEF19;GNG10;GNG8","06_Reactome_Pathways"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.00883898709985667,0.12221766445735,0.167658528065765,0.368644617377104,1.39301668467212,233,"PPY;NMUR2;CXCL12;CCR4;CCR7;PYY;CXCL13;OPN5;LPAR3;LPAR5;RGS13;GNGT2;OPN3;TAS2R39;SSTR3;PLCB2;OPRL1;CAMK2A;SUCNR1;RGS21;CAMK2B;ADCY1;NMUR1;OPRK1;ADORA3;NPY2R;PDE1A;TAS1R1;MTNR1B;S1PR4;GNG4;FPR1;RGS1;RGS22;P2RY4;GNAT1;RGS17;CCR1;GALR2;PNOC;AGT;TAS1R2;GPSM3;RGS16;CCL5;CCL28;CHRM2;GNG10;FPR2;C3AR1;GNG8;CHRM4;RGS6;PRKAR2B;RGS19;CXCL11;GRM4;PTGER3;GNA15;GNG13;ADRA2A;TAS2R40;TAS2R9","06_Reactome_Pathways"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.000966414246958212,0.0224476022115244,0.477270815362862,0.423603273948052,1.55278394042056,170,"NPFFR1;DGKK;P2RY6;NMUR2;F2RL1;GAST;LPAR3;LPAR5;RGS13;GNGT2;GPR4;PLCB2;KISS1R;RGS21;NMUR1;MLN;NTSR1;OPN4;GRM5;PIK3R3;P2RY2;GHSR;TRH;TRPC3;GCGR;NPSR1;GNG4;RGS1;PRKCH;EDN2;XCR1;ADRA1D;RASGRP2;XCL1;RGS17;GNRH2;TAC3;CCKAR;AGT;TRPC7;RGS16;GNG10;FPR2;GNG8;HCRTR1;RGS19;DGKH;F2R;KALRN;P2RY1;UTS2;GNA15;UTS2R;GNG13;TRPC6;NMB","06_Reactome_Pathways"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.0118764845605701,0.148730779959595,0.151812881287453,0.417706564167329,1.46660510025989,117,"GPR25;ADRB1;PDE7B;VIPR2;HTR6;GNGT2;RAMP3;GHRHR;PDE2A;ADRB2;ADCY1;GPR150;CGA;CRHR1;HRH2;PDE1A;GCGR;PTGIR;ADCYAP1R1;NPSR1;GNG4;VIPR1;ADM2;GPR45;PDE3B;PTH2R;GNG10;RLN2;GNG8;PRKAR2B;PDE11A;MC1R;GPR27;ITGA5;GNG13","06_Reactome_Pathways"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.303818652061464,0.749220628314149,0.0288856775521526,0.370574142101258,1.10595670328008,41,"GNGT2;ADCY1;GNG4;PRKCH;RGS17;RGS16;GNG10;GNG8;RGS19;GNG13;ADRA2A","06_Reactome_Pathways"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",0.66497378768021,0.968501268997417,0.0174561003032982,0.335467563291307,0.857132602549376,19,"GNGT2;GNG4;GNG10;GNG8;GNG13;PAK1","06_Reactome_Pathways"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.231361231361231,0.678466810966811,0.0351392025914253,0.443096405391864,1.19231659439548,24,"GNGT2;PIK3R5;GNG4;GNG10;GNG8;PIK3CG;GNG13","06_Reactome_Pathways"
"REACTOME_G_PROTEIN_ACTIVATION",0.623435722411832,0.954106860211854,0.018290232532531,0.341933194097071,0.892035601344486,21,"GNGT2;GNG4;GNG10;GNG8;GNA15;GNG13","06_Reactome_Pathways"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.420452771272443,0.838998186621904,0.0237675869766548,0.362799054031168,1.02803347209647,31,"GNGT2;PIK3R5;PLCB2;GNG4;GNG10;GNG8;PIK3CG;GNG13;PAK1","06_Reactome_Pathways"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.468124422543887,0.868108241375952,0.0340829244633745,-0.286857624073539,-0.990045664554354,49,"PDE1C;CAMK2D;GNAI1;KPNA2;PLCB1;ITPR1;PRKAR2A;GNAQ;CAMK4;PLCB3;MAPK1;PRKCG","06_Reactome_Pathways"
"REACTOME_HATS_ACETYLATE_HISTONES",3.94678468994793e-20,2.77774706478535e-17,1.16017957183021,-0.664907662960287,-2.74282689074075,136,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H2AC16;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H2AC13;H2AC21;H3C10;H2BC15;H2AC20;H2AC12;H4C6;H4C14;TADA2A;H2BC17;YEATS4;H4C9;H3C13;JADE1;H3C6;H4C15;H2BC26;H2AC15;H2AC18;H2AC14;H2BC18;ACTB;BRD8;JADE2;JADE3;H2AC11","06_Reactome_Pathways"
"REACTOME_HCMV_EARLY_EVENTS",2.65046864600074e-15,4.05521702838113e-13,1.00731795687447,-0.630192310474035,-2.57194897033852,129,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H2AC16;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H2AC13;H2AC21;H3C10;H2BC15;H2AC20;H2AC12;H4C6;H4C14;H2BC17;H4C9;EGFR;H3C13;TUBB2B;RANBP2;H3C6;H4C15;H2BC26;NCOR2;DYNC1H1;TUBB6;H2AC15;H2AC18;H2AC14;H2BC18","06_Reactome_Pathways"
"REACTOME_HCMV_INFECTION",6.7150074561727e-16,1.31278395768176e-13,1.02766987054358,-0.603563359682496,-2.52424882875682,152,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H2AC16;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H2AC13;H2AC21;H3C10;H2BC15;VPS25;H2AC20;H2AC12;H4C6;H4C14;H2BC17;H4C9;EGFR;H3C13;TUBB2B;RANBP2;H3C6;H4C15;H2BC26;NCOR2;DYNC1H1;TUBB6;H2AC15;H2AC18;H2AC14;H2BC18","06_Reactome_Pathways"
"REACTOME_HCMV_LATE_EVENTS",1.04676411129222e-17,2.94685032610985e-15,1.0864405425825,-0.688867176757265,-2.74649572877715,109,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H2AC16;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H2AC13;H2AC21;H3C10;H2BC15;VPS25;H2AC20;H2AC12;H4C6;H4C14;H2BC17;H4C9;H3C13;RANBP2;H3C6;H4C15;H2BC26;H2AC15;H2AC18;H2AC14;H2BC18","06_Reactome_Pathways"
"REACTOME_HDACS_DEACETYLATE_HISTONES",1.12664843564838e-17,3.04975065003589e-15,1.0864405425825,-0.722320237123123,-2.78208085575139,88,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H2AC16;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H2AC13;H2AC21;H3C10;H2BC15;H2AC20;H2AC12;H4C6;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;NCOR2;H2AC15;H2AC18;H2AC14;H2BC18","06_Reactome_Pathways"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",3.52315853494113e-13,3.75696814680541e-11,0.932595211336209,-0.788288896316174,-2.67671318055216,45,"H3C3;H3C7;H3C2;H4C1;H4C5;H3C11;H3C8;H4C3;H4C4;H3C1;KDM5D;H4C2;H4C16;H4C8;ARID5B;H3C10;UTY;H4C6;H4C14;RIOX2;H4C9;H3C13;H3C6;H4C15","06_Reactome_Pathways"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.012863913337847,0.15397316678872,0.235141995561108,-0.411211891448441,-1.51071639639475,68,"BRCA2;RAD51AP1;EXO1;FIGNL1;NBN;BRCA1;BARD1;CHEK1;RHNO1;BRIP1;RFC2;POLD2;RAD50;RAD51;XRCC2;POLD1;XRCC3;EME1;UBA52;ATM;RFC3;POLK;DNA2;RFC1;PCNA","06_Reactome_Pathways"
"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.00309837583570303,0.0581503176844744,0.431707695803346,-0.746769132411069,-1.82471035680907,12,"BRCA2;POLQ;NBN;FEN1;XRCC1;RAD50","06_Reactome_Pathways"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.0353706847764573,0.288900410520582,0.128489714653408,-0.443754718976266,-1.45285740550147,37,"EXO1;NBN;BRCA1;BARD1;RHNO1;BRIP1;RFC2;RAD50;RAD51","06_Reactome_Pathways"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.775518969219757,1,0.0132717016914086,0.256828950003044,0.827050991459824,63,"IHH;NOTUM;SHH;PSMB11;PSME4;SCUBE2;PSMD4;SYVN1;DISP2;PSMB5;SEL1L;PSMB4;UBB;PSMC3;PSMD10;PSMD6;VCP;PSMC4;PSMD8;PSMC6;PSME3;ERLEC1;PSMD13;DERL2;PSMD2;DHH;PSMD3;PSMA4","06_Reactome_Pathways"
"REACTOME_HEDGEHOG_OFF_STATE",1,1,0.0250518829285888,-0.128722631334047,-0.513213822757725,109,"MKS1;KIF3A;DYNC2H1;PSMA1;TUBB2B;IFT172;TUBB6;PRKAR2A;IFT122;SMO;TUBA3D;TUBA1B;IFT140;PSMB10;PRKACA;UBA52;PSMB9;PSME1;PSMD9;TULP3;PSME2","06_Reactome_Pathways"
"REACTOME_HEDGEHOG_ON_STATE",0.934111187371311,1,0.00988710069268439,0.218097361689912,0.733409772666601,85,"GLI1;EVC2;IHH;SHH","06_Reactome_Pathways"
"REACTOME_HEME_BIOSYNTHESIS",0.177848255672115,0.61137370154465,0.0514677969037334,-0.495575620644086,-1.26361865859456,14,"ALAS2","06_Reactome_Pathways"
"REACTOME_HEME_SIGNALING",0.380952380952381,0.815184815184815,0.0247018726696714,0.344351453278602,1.05045995713901,46,"APOA1;HBB;CLEC1B","06_Reactome_Pathways"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.946499541424641,1,0.0215466678299074,-0.208480408953496,-0.716361512473595,48,"VCAN;HSPG2;SDC4;GPC6;HGSNAT;GPC4;BGN;B3GAT2;IDS;HS3ST3A1","06_Reactome_Pathways"
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.996628266366957,1,0.0194615836905062,-0.160433888815991,-0.512557736699894,33,"POLR2B;POLR2D;POLR2A;CCNT1;SUPT16H;ELOA2;NELFCD;CDK9;POLR2I;CCNK;POLR2L;ELOA;GTF2F2;POLR2E;CCNT2;SSRP1;ELOB;ELL;NELFB;CTDP1;GTF2F1;POLR2G;POLR2F;TCEA1;POLR2C;POLR2J;SUPT5H;NELFA;NELFE;POLR2K;POLR2H;ELOC;SUPT4H1","06_Reactome_Pathways"
"REACTOME_HIV_INFECTION",1,1,0.00642678376515373,0.142192728864286,0.535496306596667,224,"LCK;CD8B;CD4;HMGA1;CD247;TAF1L;B2M;AP1S3;FURIN;PSMB11;TAF4B;HLA-A;SLC25A4;SUPT4H1;ELOC;PSME4;CHMP7;POLR2H;POLR2K;RAE1;NUP205;PSMD4;TAF12;TAF11;PSMB5;TAF3;CHMP3;GTF2H1;GTF2H4;LIG1;TAF7L;PAK2;VPS37D;NUP93;TSG101;UBAP1;PSMB4;BANF1;UBB;NELFE;GTF2E2;XPO1;KPNA1;NELFA;CHMP5;PSMC3;AP1S1;PSMD10;RNGTT;PSMD6;TAF2;SUPT5H;XRCC4;BTRC;TAF10;POLR2J;NUP42;TAF13;ARF1;GTF2A2;POLR2C;TCEA1;ERCC3;PSMC4;MVB12A;PSMD8;TBP;POLR2F;AAAS;POLR2G","06_Reactome_Pathways"
"REACTOME_HIV_LIFE_CYCLE",1,1,0.00752517084224757,0.113980108855365,0.411043698543972,147,"CD4;HMGA1;TAF1L;FURIN;TAF4B;SUPT4H1;ELOC;CHMP7;POLR2H;POLR2K;RAE1;NUP205;TAF12;TAF11;TAF3;CHMP3;GTF2H1;GTF2H4;LIG1;TAF7L;VPS37D;NUP93;TSG101;UBAP1;BANF1;UBB;NELFE;GTF2E2;XPO1;KPNA1;NELFA;CHMP5;RNGTT;TAF2;SUPT5H;XRCC4;TAF10;POLR2J;NUP42;TAF13;GTF2A2;POLR2C;TCEA1;ERCC3;MVB12A;TBP;POLR2F;AAAS;POLR2G","06_Reactome_Pathways"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.997937536829699,1,0.0201613790548869,-0.16050409136656,-0.541039793372631,43,"POLR2B;CCNH;ERCC2;GTF2H2;POLR2D;POLR2A;CCNT1;SUPT16H;ELOA2;GTF2H5;NELFCD;CDK9;MNAT1;POLR2I;POLR2L;ELOA;GTF2F2;NCBP1;POLR2E;SSRP1;ELOB;GTF2H3;ELL;NELFB;CTDP1;CDK7;NCBP2;GTF2F1;POLR2G;POLR2F;ERCC3;TCEA1;POLR2C;POLR2J;SUPT5H;NELFA;NELFE;GTF2H4;GTF2H1;POLR2K;POLR2H;ELOC;SUPT4H1","06_Reactome_Pathways"
"REACTOME_HIV_TRANSCRIPTION_INITIATION",0.999255065554231,1,0.0101106136188025,0.15167705759371,0.464647278447726,47,"TAF1L;TAF4B;POLR2H;POLR2K;TAF12;TAF11;TAF3;GTF2H1;GTF2H4;TAF7L;GTF2E2;TAF2;TAF10;POLR2J;TAF13;GTF2A2;POLR2C;ERCC3;TBP;POLR2F;POLR2G","06_Reactome_Pathways"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.00317322608076489,0.0587714872537456,0.431707695803346,-0.513521487419014,-1.73101854962106,43,"BRCA2;RAD51AP1;EXO1;NBN;BRCA1;BARD1;CHEK1;RHNO1;BRIP1;RFC2;RAD50;RAD51;XRCC2","06_Reactome_Pathways"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",4.35007867076929e-12,3.73364069327735e-10,0.887074988399873,-0.572011116085912,-2.3596170692603,136,"H4C1;H2BC7;H2BC3;H4C5;H2BC1;H2BC10;H4C3;H4C4;H2BC13;BRCA2;H2BC8;H4C2;H4C16;H2BC9;H4C8;RAD51AP1;POLQ;H2BC15;CCNA2;EXO1;H4C6;FIGNL1;NBN;H4C14;H2BC17;BRCA1;H4C9;CDK2;BARD1;FEN1;CHEK1;XRCC1;RHNO1;BRIP1;H4C15;H2BC26;RFC2;POLD2;RAD50;H3-4;RAD51;H2AX;BABAM2","06_Reactome_Pathways"
"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS",0.433268858800774,0.846804428558268,0.025234032164571,0.475692714922773,1.03980732827054,10,"CGA;GNRH2","06_Reactome_Pathways"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.996729461015175,1,0.00806677277248785,0.176910774870826,0.625755987021895,126,"LCK;CD8B;CD4;HMGA1;CD247;B2M;AP1S3;PSMB11;HLA-A;SLC25A4;ELOC;PSME4","06_Reactome_Pathways"
"REACTOME_HSF1_ACTIVATION",0.945385467785341,1,0.0118500612809896,0.229758053714366,0.642234255008364,29,"CRYBA4;TNFRSF21;HSPA1L;HSPA6","06_Reactome_Pathways"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.594854308741475,0.94183614946839,0.0182824994741841,0.316431527991802,0.920268181448436,36,"CAMK2A;CAMK2B;CRYBA4;TNFRSF21;HSPA1L;HSPA6;CRYAB;RLN1","06_Reactome_Pathways"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.925363889749148,1,0.0221035302120679,-0.214778081759472,-0.754824489486795,53,"CAPZA3;AR;TUBB2B;DYNC1H1;TUBB6;CAPZA1;HSPA1A;HSP90AA1;TUBA4B;DNAJA4;TUBA3D;TUBA1B","06_Reactome_Pathways"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.857347556121637,1,0.0133574602405635,0.266197312888763,0.727091745933038,26,"GPC3;GLCE;HS3ST5;GPC2;SLC35D2;HS2ST1;NDST4;HS6ST1;EXT2","06_Reactome_Pathways"
"REACTOME_HS_GAG_DEGRADATION",0.47310989867498,0.87085119364096,0.0305805284090173,-0.344746340515078,-0.984866737655581,21,"HSPG2;SDC4;GPC6;HGSNAT;GPC4","06_Reactome_Pathways"
"REACTOME_HYALURONAN_METABOLISM",0.259616985845129,0.705415591991176,0.0335763082792088,0.472861548098667,1.17598217184154,17,"CEMIP;LYVE1;HAS3;HEXB;ABCC5;HYAL1;HYAL2;HAS1","06_Reactome_Pathways"
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",0.669189747118527,0.969085893049423,0.0180831020820749,0.370616079553848,0.848828132723522,12,"LYVE1;HEXB;HYAL1;HYAL2","06_Reactome_Pathways"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.709921671018277,0.987095124557727,0.0236115418208963,-0.29184819971977,-0.842003179705872,22,"BIRC3;BIRC2;SARM1;TICAM2;IKBKB;UBA52;TICAM1;TLR4","06_Reactome_Pathways"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.0607679465776294,0.385649060426831,0.074281773080044,0.594501937929441,1.45620255575235,16,"IL31RA;IL11RA;CNTFR;CTF1;IL11;CRLF1;OSM;JAK2","06_Reactome_Pathways"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.00697865353037767,0.105583559151807,0.202498775969141,0.466313086953772,1.56707314443455,84,"CD40;CDH1;COLEC12;CD8A;CD22;CD8B;CD300LB;CD300E;ICAM2;CD247;SLAMF7;COL2A1;JAML;SH2D1B;HLA-G;SIGLEC1;CD33;MICA;ICAM5;HLA-B;CD300C;FCGR1A;CD300A;NCR3;B2M;OSCAR;KLRG1;LILRA4;HLA-C","06_Reactome_Pathways"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.457318057124415,0.86058943477049,0.0229440865655545,0.375929025089867,1.00147779520195,23,"CSF3;UBE2D1;SOCS1;JAK2;ELOC","06_Reactome_Pathways"
"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",0.941706279709782,1,0.0185718681504733,-0.231959802522201,-0.626806817387057,17,"PCSK1;GNB3;DPP4","06_Reactome_Pathways"
"REACTOME_INDUCTION_OF_CELL_CELL_FUSION",0.320305714782005,0.764286890432676,0.0303464110082119,0.505058810283641,1.12985982304657,11,"TMPRSS2;ANO1;ACE2;ANO2;FURIN;ANO5","06_Reactome_Pathways"
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS",0.805555555555556,1,0.0219567075771509,-0.264099150417522,-0.78679482932787,25,"PGK1;ENO1;SFPQ;LTF;MAPK1","06_Reactome_Pathways"
"REACTOME_INFLAMMASOMES",0.44639175257732,0.854420765471628,0.0315267296529834,-0.354475114439008,-1.00095257981038,20,"RELA;P2RX7;SUGT1;HMOX1;CASP1;PANX1;NFKB2;BCL2L1;NFKB1","06_Reactome_Pathways"
"REACTOME_INFLUENZA_INFECTION",0.110429447852761,0.500784408078972,0.0933040495921608,-0.280332260417028,-1.17266252218291,154,"RPL22L1;KPNA2;RAN;RPL22;RANBP2;POLR2B;KPNA5;HSPA1A;KPNA3;HSP90AA1;RPS29;RPS27L;RPS8;RPL28;RPL10;GRSF1;RPL37;POLR2D;NUP50;NUP210;RPS19;CPSF4;RPS4Y1;ISG15;RPL13;RPL3;UBA52;SEC13;NUP85;POLR2A;EIF2AK2;RPL41;NUP214;NUP107;CLTC;NUP155;RPL10A;RPL14;RPL18A;RPLP2;RPL39L;RPS23;RPL31;NUP35;RPL7;RPS18;RPL39;RPS16;CALR;IPO5;RPL13A;RPL29;RPL17;NUP88;RPS3A;RPS13;NUP62;NUP160;RPS9;RPS10;RPL15;RPL4;RPS27;RPL7A;POLR2I;RPSA;RPL9;FAU;RPL36;RPS15A","06_Reactome_Pathways"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",5.97964419531628e-11,4.20847358466359e-09,0.839088935621274,-0.688627996906194,-2.50568904490866,64,"H2AC4;H4C1;H2BC7;H2BC3;H4C5;H2BC1;H2BC10;H4C3;H4C4;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H2BC15;H2AC20;H4C6;H4C14;H2BC17;H4C9;POLR2B;H4C15;H2BC26;H2AC18;H2AC14;H3-4;H2AZ2","06_Reactome_Pathways"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.8223919789926,1,0.0199030694086643,-0.300704771352058,-0.734764047968128,12,"POLA2;TFDP1;RB1;PPP2CA;TFDP2","06_Reactome_Pathways"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.0542998181345804,0.365321597833446,0.0988657646175473,-0.510635088239599,-1.45877549486274,21,"UBE2C;CDC20;BUB1B;ANAPC1;MAD2L1;ANAPC16;UBE2S","06_Reactome_Pathways"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",0.229673093042749,0.675941860381498,0.0362170615119638,0.499913316030334,1.20795682021173,15,"IGHG4;COLEC11;C4B;C4A","06_Reactome_Pathways"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.0459209851205747,0.33560944265691,0.107014828121207,-0.54352111044649,-1.50999719118057,19,"CCNB1;CDK1;LMNB1;TMPO;CCNB2","06_Reactome_Pathways"
"REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL",0.941293039385682,1,0.0184302540268548,-0.237544575144492,-0.617203895565312,15,"MET","06_Reactome_Pathways"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.310942249240122,0.754624672466199,0.0427485909911673,-0.316243121639327,-1.08366579191261,47,"PLCZ1;NUDT4;INPP1;PLCE1;PLCB1;PLCH1;PLCD3;PLD4;NUDT11;PLCB3;NUDT3;PLCD1","06_Reactome_Pathways"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.989295039164491,1,0.0184733542167669,-0.181324295622046,-0.523133716837341,22,"HMOX1;PRNP;BAG6;VAPA;GET1","06_Reactome_Pathways"
"REACTOME_INSULIN_PROCESSING",0.59157656930773,0.940482470022092,0.0189657655462325,0.342947946138594,0.913615948877085,23,"CPE;CLTRN;ERO1B;EXOC6;MYRIP;EXOC1;PCSK2;KIF5C","06_Reactome_Pathways"
